level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0068_sokolate.txt#8,gnn[speed+dl],True,447,0.17907094955444336,21
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#81,gnn[speed+dl],True,303,0.15410304069519043,20
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#84,gnn[speed+dl],True,198,0.09890580177307129,19
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#67,gnn[speed+dl],True,90,0.057064056396484375,11
sokoban_core/levels/letslogic/solved/0577_rdlom.txt#142,gnn[speed+dl],True,70,0.06201887130737305,10
sokoban_core/levels/letslogic/solved/0189_mulholland_2.txt#0,gnn[speed+dl],True,214,0.1033320426940918,26
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#37,gnn[speed+dl],True,225,0.11803698539733887,21
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#96,gnn[speed+dl],True,356,0.20769000053405762,16
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#97,gnn[speed+dl],True,11,0.025669336318969727,6
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#63,gnn[speed+dl],True,92,0.06427907943725586,8
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#85,gnn[speed+dl],True,63,0.04185795783996582,14
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#62,gnn[speed+dl],True,492,0.1636350154876709,5
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#17,gnn[speed+dl],True,88,0.0668039321899414,13
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#101,gnn[speed+dl],True,701,0.41179490089416504,20
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#258,gnn[speed+dl],True,26,0.02725982666015625,12
sokoban_core/levels/letslogic/solved/0009_boxxle_01.txt#3,gnn[speed+dl],True,145,0.06317591667175293,11
sokoban_core/levels/letslogic/solved/0250_sokogen-990602_levels.txt#55,gnn[speed+dl],True,194,0.09942317008972168,12
sokoban_core/levels/letslogic/solved/0250_sokogen-990602_levels.txt#42,gnn[speed+dl],True,34,0.021739959716796875,10
