level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0306_696.txt#427,gnn[speed+dl],True,21926,11.671929121017456,78
sokoban_core/levels/letslogic_solved/0306_696.txt#458,gnn[speed+dl],True,35849,18.89589548110962,52
sokoban_core/levels/letslogic_solved/0306_696.txt#502,gnn[speed+dl],True,29320,14.399159669876099,74
sokoban_core/levels/letslogic_solved/0306_696.txt#51,gnn[speed+dl],True,9203,3.867290735244751,24
sokoban_core/levels/letslogic_solved/0306_696.txt#481,gnn[speed+dl],True,32667,17.390743494033813,63
sokoban_core/levels/letslogic_solved/0306_696.txt#475,gnn[speed+dl],True,42129,20.24789023399353,45
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#570,gnn[speed+dl],False,201494,300.00177025794983,-1
sokoban_core/levels/letslogic_solved/0306_696.txt#548,gnn[speed+dl],True,23393,11.494760751724243,68
sokoban_core/levels/letslogic_solved/0306_696.txt#524,gnn[speed+dl],True,35146,18.471828937530518,70
sokoban_core/levels/letslogic_solved/0306_696.txt#511,gnn[speed+dl],True,44055,24.133696794509888,56
